"","lat","lon"
"6803",48.87936955448,2.31155477900598
"6534",48.87936955448,2.31223521526546
"6060",48.87936955448,2.31291565152494
"6723",48.87936955448,2.31359608778442
"6090",48.87936955448,2.3142765240439
"6915",48.87936955448,2.31495696030339
"6040",48.87936955448,2.31563739656287
"6381",48.87936955448,2.31631783282235
"6115",48.87936955448,2.31699826908183
"6578",48.87936955448,2.31767870534131
"6435",48.87936955448,2.31835914160079
"7269",48.87936955448,2.31903957786027
"6522",48.87936955448,2.31972001411975
"6628",48.87936955448,2.32040045037923
"6735",48.87936955448,2.32108088663871
"6843",48.87936955448,2.32176132289819
"6951",48.87936955448,2.32244175915767
"7060",48.87936955448,2.32312219541716
"7168",48.87936955448,2.32380263167664
"7278",48.87936955448,2.32448306793612
"6658",48.87936955448,2.3251635041956
"6768",48.87936955448,2.32584394045508
"6880",48.87936955448,2.32652437671456
"7996",48.87936955448,2.32720481297404
"7952",48.87936955448,2.32788524923352
"8120",48.87936955448,2.328565685493
"7974",48.87936955448,2.32924612175248
"7885",48.87936955448,2.32992655801196
"7513",48.87936955448,2.33060699427144
"7663",48.87936955448,2.33128743053092
"7700",48.87936955448,2.33196786679041
"7495",48.87936955448,2.33264830304989
"7535",48.87936955448,2.33332873930937
"7903",48.87936955448,2.33400917556885
"7944",48.87936955448,2.33468961182833
"7736",48.87936955448,2.33537004808781
"7776",48.87936955448,2.33605048434729
"7487",48.87936955448,2.33673092060677
"7775",48.87936955448,2.33741135686625
"7854",48.87936955448,2.33809179312573
"7893",48.87936955448,2.33877222938521
"7767",48.87936955448,2.33945266564469
"7448",48.87936955448,2.34013310190418
"7472",48.87936955448,2.34081353816366
"7797",48.87936955448,2.34149397442314
"7833",48.87936955448,2.34217441068262
"7984",48.87936955448,2.3428548469421
"8082",48.87936955448,2.34353528320158
"8162",48.87936955448,2.34421571946106
"8203",48.87936955448,2.34489615572054
"7978",48.87936955448,2.34557659198002
"7941",48.87936955448,2.3462570282395
"7933",48.87936955448,2.34693746449898
"7913",48.87936955448,2.34761790075846
"7946",48.87936955448,2.34829833701794
"7633",48.87936955448,2.34897877327743
"8676",48.87936955448,2.34965920953691
"8721",48.87936955448,2.35033964579639
"9172",48.87936955448,2.35102008205587
"8308",48.87936955448,2.35170051831535
"8288",48.87936955448,2.35238095457483
"8269",48.87936955448,2.35306139083431
"8346",48.87936955448,2.35374182709379
"8385",48.87936955448,2.35442226335327
"8349",48.87936955448,2.35510269961275
"9048",48.87936955448,2.35578313587223
"8605",48.87936955448,2.35646357213171
"8690",48.87936955448,2.3571440083912
"8734",48.87936955448,2.35782444465068
"8778",48.87936955448,2.35850488091016
"9070",48.87936955448,2.35918531716964
"9233",48.87936955448,2.35986575342912
"9302",48.87936955448,2.3605461896886
"8664",48.87936955448,2.36122662594808
"8705",48.87936955448,2.36190706220756
"8786",48.87936955448,2.36258749846704
"8826",48.87936955448,2.36326793472652
"8865",48.87936955448,2.363948370986
"8942",48.87936955448,2.36462880724548
"9097",48.87936955448,2.36530924350496
"9411",48.87936955448,2.36598967976445
"8672",48.87936955448,2.36667011602393
"8621",48.87936955448,2.36735055228341
"8339",48.87936955448,2.36803098854289
"9096",48.87936955448,2.36871142480237
"9341",48.87936955448,2.36939186106185
"9319",48.87936955448,2.37007229732133
"13343",48.87936955448,2.37075273358081
"13406",48.87936955448,2.37143316984029
"13586",48.87936955448,2.37211360609977
"13560",48.87936955448,2.37279404235925
"13527",48.87936955448,2.37347447861873
"13485",48.87936955448,2.37415491487822
"13438",48.87936955448,2.3748353511377
"13500",48.87936955448,2.37551578739718
"13549",48.87936955448,2.37619622365666
"13579",48.87936955448,2.37687665991614
"13608",48.87936955448,2.37755709617562
"12150",48.8798194433575,2.29182212748104
"12638",48.8798194433575,2.29250256374052
"12454",48.8798194433575,2.293183
"12399",48.8798194433575,2.29386343625948
"12230",48.8798194433575,2.29454387251896
"12499",48.8798194433575,2.29522430877844
"12625",48.8798194433575,2.29590474503792
"12218",48.8798194433575,2.2965851812974
"12176",48.8798194433575,2.29726561755688
"12380",48.8798194433575,2.29794605381637
"12215",48.8798194433575,2.29862649007585
"12301",48.8798194433575,2.29930692633533
"12553",48.8798194433575,2.29998736259481
"12157",48.8798194433575,2.30066779885429
"12209",48.8798194433575,2.30134823511377
"12095",48.8798194433575,2.30202867137325
"12149",48.8798194433575,2.30270910763273
"12202",48.8798194433575,2.30338954389221
"12338",48.8798194433575,2.30406998015169
"12433",48.8798194433575,2.30475041641117
"12572",48.8798194433575,2.30543085267065
"12381",48.8798194433575,2.30611128893013
"6027",48.8798194433575,2.30679172518962
"5919",48.8798194433575,2.3074721614491
"6094",48.8798194433575,2.30815259770858
"7338",48.8798194433575,2.30883303396806
"6159",48.8798194433575,2.30951347022754
"7184",48.8798194433575,2.31019390648702
"6709",48.8798194433575,2.3108743427465
"6804",48.8798194433575,2.31155477900598
"6535",48.8798194433575,2.31223521526546
"6061",48.8798194433575,2.31291565152494
"6360",48.8798194433575,2.31359608778442
"6091",48.8798194433575,2.3142765240439
"6552",48.8798194433575,2.31495696030339
"6041",48.8798194433575,2.31563739656287
"6382",48.8798194433575,2.31631783282235
"6116",48.8798194433575,2.31699826908183
"6579",48.8798194433575,2.31767870534131
"6436",48.8798194433575,2.31835914160079
"7189",48.8798194433575,2.31903957786027
"6523",48.8798194433575,2.31972001411975
"6629",48.8798194433575,2.32040045037923
"6736",48.8798194433575,2.32108088663871
"6844",48.8798194433575,2.32176132289819
"6952",48.8798194433575,2.32244175915767
"7061",48.8798194433575,2.32312219541716
"7169",48.8798194433575,2.32380263167664
"6914",48.8798194433575,2.32448306793612
"6659",48.8798194433575,2.3251635041956
"6769",48.8798194433575,2.32584394045508
"6881",48.8798194433575,2.32652437671456
"7997",48.8798194433575,2.32720481297404
"8114",48.8798194433575,2.32788524923352
"8054",48.8798194433575,2.328565685493
"7948",48.8798194433575,2.32924612175248
"7846",48.8798194433575,2.32992655801196
"7514",48.8798194433575,2.33060699427144
"7664",48.8798194433575,2.33128743053092
"7701",48.8798194433575,2.33196786679041
"7576",48.8798194433575,2.33264830304989
"7616",48.8798194433575,2.33332873930937
"7904",48.8798194433575,2.33400917556885
"7737",48.8798194433575,2.33468961182833
"7777",48.8798194433575,2.33537004808781
"7399",48.8798194433575,2.33605048434729
"7857",48.8798194433575,2.33673092060677
"7856",48.8798194433575,2.33741135686625
"7815",48.8798194433575,2.33809179312573
"7881",48.8798194433575,2.33877222938521
"7768",48.8798194433575,2.33945266564469
"7449",48.8798194433575,2.34013310190418
"7473",48.8798194433575,2.34081353816366
"7589",48.8798194433575,2.34149397442314
"7793",48.8798194433575,2.34217441068262
"7909",48.8798194433575,2.3428548469421
"8070",48.8798194433575,2.34353528320158
"8136",48.8798194433575,2.34421571946106
"8217",48.8798194433575,2.34489615572054
"7938",48.8798194433575,2.34557659198002
"8022",48.8798194433575,2.3462570282395
"7961",48.8798194433575,2.34693746449898
"7954",48.8798194433575,2.34761790075846
"7907",48.8798194433575,2.34829833701794
"7674",48.8798194433575,2.34897877327743
"8596",48.8798194433575,2.34965920953691
"8722",48.8798194433575,2.35033964579639
"9093",48.8798194433575,2.35102008205587
"8336",48.8798194433575,2.35170051831535
"8276",48.8798194433575,2.35238095457483
"8311",48.8798194433575,2.35306139083431
"8334",48.8798194433575,2.35374182709379
"8466",48.8798194433575,2.35442226335327
"8363",48.8798194433575,2.35510269961275
"9009",48.8798194433575,2.35578313587223
"8606",48.8798194433575,2.35646357213171
"8731",48.8798194433575,2.3571440083912
"8735",48.8798194433575,2.35782444465068
"8699",48.8798194433575,2.35850488091016
"9111",48.8798194433575,2.35918531716964
"9234",48.8798194433575,2.35986575342912
"9290",48.8798194433575,2.3605461896886
"8665",48.8798194433575,2.36122662594808
"8746",48.8798194433575,2.36190706220756
"8787",48.8798194433575,2.36258749846704
"8827",48.8798194433575,2.36326793472652
"8866",48.8798194433575,2.363948370986
"8903",48.8798194433575,2.36462880724548
"9058",48.8798194433575,2.36530924350496
"9414",48.8798194433575,2.36598967976445
"8633",48.8798194433575,2.36667011602393
"8583",48.8798194433575,2.36735055228341
"8367",48.8798194433575,2.36803098854289
"9092",48.8798194433575,2.36871142480237
"9084",48.8798194433575,2.36939186106185
"9333",48.8798194433575,2.37007229732133
"13384",48.8798194433575,2.37075273358081
"13380",48.8798194433575,2.37143316984029
"13466",48.8798194433575,2.37211360609977
"13561",48.8798194433575,2.37279404235925
"13407",48.8798194433575,2.37347447861873
"13486",48.8798194433575,2.37415491487822
"13439",48.8798194433575,2.3748353511377
"13501",48.8798194433575,2.37551578739718
"13550",48.8798194433575,2.37619622365666
"13580",48.8798194433575,2.37687665991614
"12109",48.8802693322349,2.29182212748104
"12635",48.8802693322349,2.29250256374052
"12333",48.8802693322349,2.293183
"12400",48.8802693322349,2.29386343625948
"12231",48.8802693322349,2.29454387251896
"12513",48.8802693322349,2.29522430877844
"12633",48.8802693322349,2.29590474503792
"12219",48.8802693322349,2.2965851812974
"12177",48.8802693322349,2.29726561755688
"12585",48.8802693322349,2.29794605381637
"12175",48.8802693322349,2.29862649007585
"12302",48.8802693322349,2.29930692633533
"12624",48.8802693322349,2.29998736259481
"12198",48.8802693322349,2.30066779885429
"12210",48.8802693322349,2.30134823511377
"12070",48.8802693322349,2.30202867137325
"12392",48.8802693322349,2.30270910763273
"12078",48.8802693322349,2.30338954389221
"12339",48.8802693322349,2.30406998015169
"12434",48.8802693322349,2.30475041641117
"12369",48.8802693322349,2.30543085267065
"12382",48.8802693322349,2.30611128893013
"12476",48.8802693322349,2.30679172518962
"12205",48.8802693322349,2.3074721614491
"12422",48.8802693322349,2.30815259770858
"7370",48.8802693322349,2.30883303396806
"6160",48.8802693322349,2.30951347022754
"6982",48.8802693322349,2.31019390648702
"6710",48.8802693322349,2.3108743427465
"6805",48.8802693322349,2.31155477900598
"6536",48.8802693322349,2.31223521526546
"6266",48.8802693322349,2.31291565152494
"6361",48.8802693322349,2.31359608778442
"6092",48.8802693322349,2.3142765240439
"6553",48.8802693322349,2.31495696030339
"6042",48.8802693322349,2.31563739656287
"6383",48.8802693322349,2.31631783282235
"6238",48.8802693322349,2.31699826908183
"6580",48.8802693322349,2.31767870534131
"6680",48.8802693322349,2.31835914160079
"7311",48.8802693322349,2.31903957786027
"7093",48.8802693322349,2.31972001411975
"6630",48.8802693322349,2.32040045037923
"6737",48.8802693322349,2.32108088663871
"6845",48.8802693322349,2.32176132289819
"6953",48.8802693322349,2.32244175915767
"7062",48.8802693322349,2.32312219541716
"7170",48.8802693322349,2.32380263167664
"7239",48.8802693322349,2.32448306793612
"6660",48.8802693322349,2.3251635041956
"6406",48.8802693322349,2.32584394045508
"6882",48.8802693322349,2.32652437671456
"7918",48.8802693322349,2.32720481297404
"8078",48.8802693322349,2.32788524923352
"8209",48.8802693322349,2.328565685493
"7895",48.8802693322349,2.32924612175248
"7847",48.8802693322349,2.32992655801196
"7679",48.8802693322349,2.33060699427144
"7541",48.8802693322349,2.33128743053092
"7538",48.8802693322349,2.33196786679041
"7617",48.8802693322349,2.33264830304989
"7782",48.8802693322349,2.33332873930937
"7864",48.8802693322349,2.33400917556885
"7698",48.8802693322349,2.33468961182833
"7738",48.8802693322349,2.33537004808781
"7381",48.8802693322349,2.33605048434729
"7817",48.8802693322349,2.33673092060677
"7897",48.8802693322349,2.33741135686625
"7896",48.8802693322349,2.33809179312573
"7855",48.8802693322349,2.33877222938521
"7769",48.8802693322349,2.33945266564469
"7806",48.8802693322349,2.34013310190418
"7474",48.8802693322349,2.34081353816366
"7550",48.8802693322349,2.34149397442314
"7875",48.8802693322349,2.34217441068262
"7870",48.8802693322349,2.3428548469421
"8044",48.8802693322349,2.34353528320158
"8150",48.8802693322349,2.34421571946106
"8191",48.8802693322349,2.34489615572054
"8234",48.8802693322349,2.34557659198002
"8023",48.8802693322349,2.3462570282395
"7943",48.8802693322349,2.34693746449898
"7791",48.8802693322349,2.34761790075846
"7841",48.8802693322349,2.34829833701794
"7675",48.8802693322349,2.34897877327743
"7886",48.8802693322349,2.34965920953691
"8763",48.8802693322349,2.35033964579639
"9014",48.8802693322349,2.35102008205587
"8274",48.8802693322349,2.35170051831535
"8252",48.8802693322349,2.35238095457483
"8313",48.8802693322349,2.35306139083431
"8456",48.8802693322349,2.35374182709379
"8303",48.8802693322349,2.35442226335327
"8391",48.8802693322349,2.35510269961275
"8357",48.8802693322349,2.35578313587223
"8607",48.8802693322349,2.35646357213171
"8732",48.8802693322349,2.3571440083912
"8776",48.8802693322349,2.35782444465068
"8700",48.8802693322349,2.35850488091016
"9112",48.8802693322349,2.35918531716964
"9262",48.8802693322349,2.35986575342912
"9331",48.8802693322349,2.3605461896886
"8706",48.8802693322349,2.36122662594808
"8747",48.8802693322349,2.36190706220756
"8748",48.8802693322349,2.36258749846704
"8828",48.8802693322349,2.36326793472652
"8867",48.8802693322349,2.363948370986
"8944",48.8802693322349,2.36462880724548
"8979",48.8802693322349,2.36530924350496
"9387",48.8802693322349,2.36598967976445
"8634",48.8802693322349,2.36667011602393
"8544",48.8802693322349,2.36735055228341
"8408",48.8802693322349,2.36803098854289
"9013",48.8802693322349,2.36871142480237
"9125",48.8802693322349,2.36939186106185
"9334",48.8802693322349,2.37007229732133
"13345",48.8802693322349,2.37075273358081
"13368",48.8802693322349,2.37143316984029
"13467",48.8802693322349,2.37211360609977
"13562",48.8802693322349,2.37279404235925
"13408",48.8802693322349,2.37347447861873
"13487",48.8802693322349,2.37415491487822
"13440",48.8802693322349,2.3748353511377
"13502",48.8802693322349,2.37551578739718
"13551",48.8802693322349,2.37619622365666
"13581",48.8802693322349,2.37687665991614
"12634",48.8807192211124,2.29250256374052
"12456",48.8807192211124,2.293183
"12362",48.8807192211124,2.29386343625948
"12232",48.8807192211124,2.29454387251896
"12514",48.8807192211124,2.29522430877844
"12614",48.8807192211124,2.29590474503792
"12056",48.8807192211124,2.2965851812974
"12178",48.8807192211124,2.29726561755688
"12504",48.8807192211124,2.29794605381637
"12096",48.8807192211124,2.29862649007585
"12303",48.8807192211124,2.29930692633533
"12591",48.8807192211124,2.29998736259481
"12081",48.8807192211124,2.30066779885429
"12211",48.8807192211124,2.30134823511377
"12084",48.8807192211124,2.30202867137325
"12272",48.8807192211124,2.30270910763273
"12050",48.8807192211124,2.30338954389221
"12120",48.8807192211124,2.30406998015169
"12191",48.8807192211124,2.30475041641117
"12370",48.8807192211124,2.30543085267065
"12073",48.8807192211124,2.30611128893013
"12477",48.8807192211124,2.30679172518962
"12206",48.8807192211124,2.3074721614491
"12423",48.8807192211124,2.30815259770858
"12613",48.8807192211124,2.30883303396806
"12367",48.8807192211124,2.30951347022754
"12459",48.8807192211124,2.31019390648702
"12594",48.8807192211124,2.3108743427465
"12530",48.8807192211124,2.31155477900598
"6537",48.8807192211124,2.31223521526546
"6267",48.8807192211124,2.31291565152494
"6362",48.8807192211124,2.31359608778442
"6093",48.8807192211124,2.3142765240439
"6554",48.8807192211124,2.31495696030339
"6043",48.8807192211124,2.31563739656287
"6140",48.8807192211124,2.31631783282235
"6118",48.8807192211124,2.31699826908183
"6581",48.8807192211124,2.31767870534131
"6681",48.8807192211124,2.31835914160079
"7312",48.8807192211124,2.31903957786027
"7134",48.8807192211124,2.31972001411975
"6631",48.8807192211124,2.32040045037923
"6738",48.8807192211124,2.32108088663871
"6846",48.8807192211124,2.32176132289819
"6954",48.8807192211124,2.32244175915767
"7063",48.8807192211124,2.32312219541716
"7131",48.8807192211124,2.32380263167664
"6916",48.8807192211124,2.32448306793612
"7026",48.8807192211124,2.3251635041956
"6407",48.8807192211124,2.32584394045508
"6883",48.8807192211124,2.32652437671456
"7877",48.8807192211124,2.32720481297404
"8051",48.8807192211124,2.32788524923352
"8172",48.8807192211124,2.328565685493
"8100",48.8807192211124,2.32924612175248
"7888",48.8807192211124,2.32992655801196
"7680",48.8807192211124,2.33060699427144
"7627",48.8807192211124,2.33128743053092
"7539",48.8807192211124,2.33196786679041
"7578",48.8807192211124,2.33264830304989
"7783",48.8807192211124,2.33332873930937
"7865",48.8807192211124,2.33400917556885
"7699",48.8807192211124,2.33468961182833
"7739",48.8807192211124,2.33537004808781
"7503",48.8807192211124,2.33605048434729
"7778",48.8807192211124,2.33673092060677
"7858",48.8807192211124,2.33741135686625
"7937",48.8807192211124,2.33809179312573
"7772",48.8807192211124,2.33877222938521
"7810",48.8807192211124,2.33945266564469
"7807",48.8807192211124,2.34013310190418
"7475",48.8807192211124,2.34081353816366
"7551",48.8807192211124,2.34149397442314
"7876",48.8807192211124,2.34217441068262
"7871",48.8807192211124,2.3428548469421
"8098",48.8807192211124,2.34353528320158
"8124",48.8807192211124,2.34421571946106
"8219",48.8807192211124,2.34489615572054
"8223",48.8807192211124,2.34557659198002
"8038",48.8807192211124,2.3462570282395
"8074",48.8807192211124,2.34693746449898
"7752",48.8807192211124,2.34761790075846
"7838",48.8807192211124,2.34829833701794
"7676",48.8807192211124,2.34897877327743
"8008",48.8807192211124,2.34965920953691
"8764",48.8807192211124,2.35033964579639
"8931",48.8807192211124,2.35102008205587
"8317",48.8807192211124,2.35170051831535
"8255",48.8807192211124,2.35238095457483
"8300",48.8807192211124,2.35306139083431
"8417",48.8807192211124,2.35374182709379
"8268",48.8807192211124,2.35442226335327
"8392",48.8807192211124,2.35510269961275
"8398",48.8807192211124,2.35578313587223
"8648",48.8807192211124,2.35646357213171
"8693",48.8807192211124,2.3571440083912
"8697",48.8807192211124,2.35782444465068
"8741",48.8807192211124,2.35850488091016
"9153",48.8807192211124,2.35918531716964
"9276",48.8807192211124,2.35986575342912
"9359",48.8807192211124,2.3605461896886
"8707",48.8807192211124,2.36122662594808
"8708",48.8807192211124,2.36190706220756
"8709",48.8807192211124,2.36258749846704
"8789",48.8807192211124,2.36326793472652
"8908",48.8807192211124,2.363948370986
"8945",48.8807192211124,2.36462880724548
"8980",48.8807192211124,2.36530924350496
"9294",48.8807192211124,2.36598967976445
"8595",48.8807192211124,2.36667011602393
"8545",48.8807192211124,2.36735055228341
"8369",48.8807192211124,2.36803098854289
"8934",48.8807192211124,2.36871142480237
"9126",48.8807192211124,2.36939186106185
"8995",48.8807192211124,2.37007229732133
"13387",48.8807192211124,2.37075273358081
"13369",48.8807192211124,2.37143316984029
"13468",48.8807192211124,2.37211360609977
"13563",48.8807192211124,2.37279404235925
"13409",48.8807192211124,2.37347447861873
"13488",48.8807192211124,2.37415491487822
"13441",48.8807192211124,2.3748353511377
"13503",48.8807192211124,2.37551578739718
"13552",48.8807192211124,2.37619622365666
"12577",48.8811691099898,2.29250256374052
"12525",48.8811691099898,2.293183
"12403",48.8811691099898,2.29386343625948
"12233",48.8811691099898,2.29454387251896
"12555",48.8811691099898,2.29522430877844
"12539",48.8811691099898,2.29590474503792
"12053",48.8811691099898,2.2965851812974
"12179",48.8811691099898,2.29726561755688
"12261",48.8811691099898,2.29794605381637
"12110",48.8811691099898,2.29862649007585
"12304",48.8811691099898,2.29930692633533
"12515",48.8811691099898,2.29998736259481
"12199",48.8811691099898,2.30066779885429
"12212",48.8811691099898,2.30134823511377
"12063",48.8811691099898,2.30202867137325
"12273",48.8811691099898,2.30270910763273
"12133",48.8811691099898,2.30338954389221
"12135",48.8811691099898,2.30406998015169
"12192",48.8811691099898,2.30475041641117
"12411",48.8811691099898,2.30543085267065
"12139",48.8811691099898,2.30611128893013
"12234",48.8811691099898,2.30679172518962
"12247",48.8811691099898,2.3074721614491
"12424",48.8811691099898,2.30815259770858
"12536",48.8811691099898,2.30883303396806
"12328",48.8811691099898,2.30951347022754
"12460",48.8811691099898,2.31019390648702
"12615",48.8811691099898,2.3108743427465
"12571",48.8811691099898,2.31155477900598
"12505",48.8811691099898,2.31223521526546
"12475",48.8811691099898,2.31291565152494
"12489",48.8811691099898,2.31359608778442
"12421",48.8811691099898,2.3142765240439
"12626",48.8811691099898,2.31495696030339
"12493",48.8811691099898,2.31563739656287
"6141",48.8811691099898,2.31631783282235
"6119",48.8811691099898,2.31699826908183
"6582",48.8811691099898,2.31767870534131
"6439",48.8811691099898,2.31835914160079
"6542",48.8811691099898,2.31903957786027
"7216",48.8811691099898,2.31972001411975
"6632",48.8811691099898,2.32040045037923
"6739",48.8811691099898,2.32108088663871
"6847",48.8811691099898,2.32176132289819
"6955",48.8811691099898,2.32244175915767
"7064",48.8811691099898,2.32312219541716
"7132",48.8811691099898,2.32380263167664
"6917",48.8811691099898,2.32448306793612
"7027",48.8811691099898,2.3251635041956
"6772",48.8811691099898,2.32584394045508
"6884",48.8811691099898,2.32652437671456
"7880",48.8811691099898,2.32720481297404
"7985",48.8811691099898,2.32788524923352
"8119",48.8811691099898,2.328565685493
"8061",48.8811691099898,2.32924612175248
"7889",48.8811691099898,2.32992655801196
"7924",48.8811691099898,2.33060699427144
"7548",48.8811691099898,2.33128743053092
"7580",48.8811691099898,2.33196786679041
"7706",48.8811691099898,2.33264830304989
"7747",48.8811691099898,2.33332873930937
"7824",48.8811691099898,2.33400917556885
"7740",48.8811691099898,2.33468961182833
"7780",48.8811691099898,2.33537004808781
"7820",48.8811691099898,2.33605048434729
"7860",48.8811691099898,2.33673092060677
"7818",48.8811691099898,2.33741135686625
"7898",48.8811691099898,2.33809179312573
"7773",48.8811691099898,2.33877222938521
"7851",48.8811691099898,2.33945266564469
"7848",48.8811691099898,2.34013310190418
"7489",48.8811691099898,2.34081353816366
"7512",48.8811691099898,2.34149397442314
"7837",48.8811691099898,2.34217441068262
"7832",48.8811691099898,2.3428548469421
"8072",48.8811691099898,2.34353528320158
"8165",48.8811691099898,2.34421571946106
"8193",48.8811691099898,2.34489615572054
"8238",48.8811691099898,2.34557659198002
"7972",48.8811691099898,2.3462570282395
"7994",48.8811691099898,2.34693746449898
"7712",48.8811691099898,2.34761790075846
"7879",48.8811691099898,2.34829833701794
"7637",48.8811691099898,2.34897877327743
"7928",48.8811691099898,2.34965920953691
"8886",48.8811691099898,2.35033964579639
"8362",48.8811691099898,2.35102008205587
"8281",48.8811691099898,2.35170051831535
"8261",48.8811691099898,2.35238095457483
"8302",48.8811691099898,2.35306139083431
"8418",48.8811691099898,2.35374182709379
"8273",48.8811691099898,2.35442226335327
"8353",48.8811691099898,2.35510269961275
"8259",48.8811691099898,2.35578313587223
"8609",48.8811691099898,2.35646357213171
"8694",48.8811691099898,2.3571440083912
"8738",48.8811691099898,2.35782444465068
"8702",48.8811691099898,2.35850488091016
"9154",48.8811691099898,2.35918531716964
"9264",48.8811691099898,2.35986575342912
"9360",48.8811691099898,2.3605461896886
"8668",48.8811691099898,2.36122662594808
"9388",48.8811691099898,2.36190706220756
"8750",48.8811691099898,2.36258749846704
"8830",48.8811691099898,2.36326793472652
"8869",48.8811691099898,2.363948370986
"8946",48.8811691099898,2.36462880724548
"9021",48.8811691099898,2.36530924350496
"9295",48.8811691099898,2.36598967976445
"8636",48.8811691099898,2.36667011602393
"8626",48.8811691099898,2.36735055228341
"8410",48.8811691099898,2.36803098854289
"8854",48.8811691099898,2.36871142480237
"9372",48.8811691099898,2.36939186106185
"8996",48.8811691099898,2.37007229732133
"13509",48.8811691099898,2.37075273358081
"13370",48.8811691099898,2.37143316984029
"13469",48.8811691099898,2.37211360609977
"13321",48.8811691099898,2.37279404235925
"13410",48.8811691099898,2.37347447861873
"13489",48.8811691099898,2.37415491487822
"13442",48.8811691099898,2.3748353511377
"13504",48.8811691099898,2.37551578739718
"12617",48.8816189988673,2.293183
"12405",48.8816189988673,2.29386343625948
"12113",48.8816189988673,2.29454387251896
"12313",48.8816189988673,2.29522430877844
"12269",48.8816189988673,2.29590474503792
"12045",48.8816189988673,2.2965851812974
"12180",48.8816189988673,2.29726561755688
"12383",48.8816189988673,2.29794605381637
"12220",48.8816189988673,2.29862649007585
"12305",48.8816189988673,2.29930692633533
"12394",48.8816189988673,2.29998736259481
"12116",48.8816189988673,2.30066779885429
"12213",48.8816189988673,2.30134823511377
"12034",48.8816189988673,2.30202867137325
"12153",48.8816189988673,2.30270910763273
"12134",48.8816189988673,2.30338954389221
"12098",48.8816189988673,2.30406998015169
"12194",48.8816189988673,2.30475041641117
"12291",48.8816189988673,2.30543085267065
"12140",48.8816189988673,2.30611128893013
"12235",48.8816189988673,2.30679172518962
"12331",48.8816189988673,2.3074721614491
"12578",48.8816189988673,2.30815259770858
"12589",48.8816189988673,2.30883303396806
"12249",48.8816189988673,2.30951347022754
"12461",48.8816189988673,2.31019390648702
"12636",48.8816189988673,2.3108743427465
"12608",48.8816189988673,2.31155477900598
"12501",48.8816189988673,2.31223521526546
"12597",48.8816189988673,2.31291565152494
"12407",48.8816189988673,2.31359608778442
"12543",48.8816189988673,2.3142765240439
"12595",48.8816189988673,2.31495696030339
"12535",48.8816189988673,2.31563739656287
"12470",48.8816189988673,2.31631783282235
"12326",48.8816189988673,2.31699826908183
"12600",48.8816189988673,2.31767870534131
"6440",48.8816189988673,2.31835914160079
"6664",48.8816189988673,2.31903957786027
"7217",48.8816189988673,2.31972001411975
"6633",48.8816189988673,2.32040045037923
"6740",48.8816189988673,2.32108088663871
"6848",48.8816189988673,2.32176132289819
"6956",48.8816189988673,2.32244175915767
"7065",48.8816189988673,2.32312219541716
"7133",48.8816189988673,2.32380263167664
"6918",48.8816189988673,2.32448306793612
"7028",48.8816189988673,2.3251635041956
"6773",48.8816189988673,2.32584394045508
"7249",48.8816189988673,2.32652437671456
"7882",48.8816189988673,2.32720481297404
"8000",48.8816189988673,2.32788524923352
"8131",48.8816189988673,2.328565685493
"8134",48.8816189988673,2.32924612175248
"8015",48.8816189988673,2.32992655801196
"7926",48.8816189988673,2.33060699427144
"7594",48.8816189988673,2.33128743053092
"7666",48.8816189988673,2.33196786679041
"7704",48.8816189988673,2.33264830304989
"7785",48.8816189988673,2.33332873930937
"7825",48.8816189988673,2.33400917556885
"7741",48.8816189988673,2.33468961182833
"7781",48.8816189988673,2.33537004808781
"7821",48.8816189988673,2.33605048434729
"7861",48.8816189988673,2.33673092060677
"7819",48.8816189988673,2.33741135686625
"7899",48.8816189988673,2.33809179312573
"7774",48.8816189988673,2.33877222938521
"7812",48.8816189988673,2.33945266564469
"7849",48.8816189988673,2.34013310190418
"7463",48.8816189988673,2.34081353816366
"7553",48.8816189988673,2.34149397442314
"7629",48.8816189988673,2.34217441068262
"7873",48.8816189988673,2.3428548469421
"7992",48.8816189988673,2.34353528320158
"8139",48.8816189988673,2.34421571946106
"8208",48.8816189988673,2.34489615572054
"7982",48.8816189988673,2.34557659198002
"7906",48.8816189988673,2.3462570282395
"8035",48.8816189988673,2.34693746449898
"7834",48.8816189988673,2.34761790075846
"7591",48.8816189988673,2.34829833701794
"7638",48.8816189988673,2.34897877327743
"7986",48.8816189988673,2.34965920953691
"8806",48.8816189988673,2.35033964579639
"8293",48.8816189988673,2.35102008205587
"8282",48.8816189988673,2.35170051831535
"8277",48.8816189988673,2.35238095457483
"8291",48.8816189988673,2.35306139083431
"8352",48.8816189988673,2.35374182709379
"8347",48.8816189988673,2.35442226335327
"8926",48.8816189988673,2.35510269961275
"8361",48.8816189988673,2.35578313587223
"8610",48.8816189988673,2.35646357213171
"8572",48.8816189988673,2.3571440083912
"8659",48.8816189988673,2.35782444465068
"8663",48.8816189988673,2.35850488091016
"9195",48.8816189988673,2.35918531716964
"9305",48.8816189988673,2.35986575342912
"8667",48.8816189988673,2.3605461896886
"8710",48.8816189988673,2.36122662594808
"9364",48.8816189988673,2.36190706220756
"8831",48.8816189988673,2.36258749846704
"8871",48.8816189988673,2.36326793472652
"8910",48.8816189988673,2.363948370986
"8947",48.8816189988673,2.36462880724548
"8982",48.8816189988673,2.36530924350496
"9296",48.8816189988673,2.36598967976445
